0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;0;0;0;0;0;0;5100;5100;4940;5100;5100;5100;5100;4940;4940;4740;4740;4740;4940;4940;4940;4740;4740;4940;4600;4600;4460;4300;4460;4460;4460;4600;4600;4600;4740;4600;4740;4740;4740;4740;4940;4740;4740;4600;4600;4460;4300;4300;4080;4080;3980;3820;3820;3980;3980;3980;3980;3980;4080;4080;4300;4300;4460;4600;4740;4740;4740;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;5210;5010;4600;4460;4460;4300;4570;4080;4350;3980;3820;3640;3910;3690;3690;5970;7370;7460;5110;3580;2800;2660;2930;3140;3140;3040;2780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;4940;4940;4740;4940;4940;4940;4940;4940;4940;4940;4740;4740;4600;4460;4460;4600;4600;4600;4600;4740;4740;4740;4740;4740;4940;4740;4940;4740;4940;4740;4740;4600;4460;4460;4300;4300;4080;3980;3980;3980;3980;4080;4080;4080;4080;4080;4080;4300;4460;4460;4600;4600;4600;4740;4740;4740;4740;4740;4940;4940;4740;4940;4940;4740;4940;4740;4940;4740;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;5010;4740;4740;4600;4460;4730;4570;4680;4080;3980;3820;4090;3910;3910;3690;4700;7250;7460;5630;3700;3070;2800;2930;2690;3020;3020;2590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;4940;4940;4740;4940;4940;4940;5100;5100;5100;4940;4940;4600;4600;4600;4600;4600;4600;4740;4740;4940;4940;4940;4940;4940;4740;5100;5100;4940;4940;4740;4740;4600;4600;4460;4300;4080;4300;3980;4080;4080;4080;4300;4080;4300;4300;4080;4300;4080;4300;4460;4460;4460;4600;4600;4600;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4600;4600;4460;4570;4900;4080;4080;3980;3820;3820;3910;3420;3690;4140;5030;6140;5330;4000;3070;2930;2660;2690;2420;2690;2450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;4940;4740;4940;4940;5100;5100;5100;5100;5100;4940;4740;4740;4600;4600;4600;4600;4740;4940;5010;4940;4940;4940;4940;4940;4940;5100;5100;5100;4940;4940;4740;4740;4600;4460;4460;4300;4080;4080;4080;4300;4300;4300;4300;4300;4300;4300;4300;4300;4300;4300;4460;4460;4460;4600;4600;4600;4600;4600;4600;4740;4600;4740;4600;4600;4740;4600;4740;4740;4740;5210;4940;5370;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4600;4600;4460;4300;4300;4080;4080;3980;3820;3910;3910;4360;4020;3860;3980;4460;4100;3580;2800;3070;2660;2930;2420;2590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;4940;4940;4940;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4460;4600;4740;4740;5210;5210;5210;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4460;4300;4300;4300;4300;4300;4300;4300;4300;4460;4300;4460;4460;4300;4300;4300;4300;4300;4300;4460;4300;4460;4460;4460;4600;4600;4600;4600;4600;4600;4600;4460;4600;4600;4600;4740;4940;5210;5100;5100;5100;5100;5100;5100;5100;5100;4940;4740;4740;4600;4600;4460;4300;4300;4080;4080;3980;3820;3820;3910;4140;3690;3530;3530;3350;3350;2980;3070;2660;2930;2420;2690;2590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;4940;4940;5100;5100;5100;5100;5100;5100;4940;4940;4940;4740;4600;4600;4600;4740;4740;4940;5540;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4740;4740;4600;4600;4460;4300;4300;4300;4300;4460;4460;4460;4460;4460;4460;4460;4460;4460;4460;4300;4300;4460;4460;4460;4600;4460;4460;4600;4460;4460;4460;4460;4460;4600;4600;4460;4600;4740;4740;5210;5100;5100;5100;5700;5370;5370;5100;5100;4940;4940;4740;4740;4600;4460;4460;4570;4350;4300;3980;3820;3820;3640;3640;3690;3420;3530;3800;3800;3250;3070;2800;2930;2930;2420;2690;2320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4600;4740;4740;4940;5210;5100;5370;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;4740;4600;4600;4460;4460;4300;4460;4460;4460;4460;4600;4600;4600;4600;4600;4600;4600;4460;4460;4460;4460;4600;4600;4600;4600;4600;4600;4740;4600;4600;4600;4600;4600;4600;4600;4600;4600;4740;4940;4940;4940;5210;5210;5210;5100;4940;4940;4940;4740;4740;4740;4600;4460;4300;4570;4350;4250;3980;3820;3820;3640;3690;3420;3420;3530;3680;3800;3580;2800;3070;2660;2690;2420;2690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;0;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4600;4600;4600;4740;4740;4940;4940;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4600;4600;4460;4460;4460;4460;4600;4600;4600;4600;4740;4740;4740;4740;4600;4600;4600;4600;4600;4600;4600;4740;4740;4740;4740;4740;4740;4740;5010;4600;4740;4740;4740;4740;4740;4740;4740;4740;4940;4940;5210;4940;4940;4940;4940;4940;4740;4740;4740;4600;4730;4460;4570;4080;4570;3980;3980;3820;3910;3640;3690;3420;3530;3260;3350;3250;3250;3070;2660;2930;2420;2690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4740;4740;4740;4740;4740;4740;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4600;4600;4460;4600;4600;4600;4740;4740;4740;4740;4740;4940;4740;4740;4740;4740;4600;4740;4740;4740;4740;4740;4740;4740;4940;4740;5210;5010;4740;4940;4940;4740;4940;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4940;4740;4740;4740;4600;4600;4730;4900;4300;4080;4080;4250;3820;3910;3640;3910;3420;3530;3260;3530;3080;3250;3070;2800;2930;2420;2690;2420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;4940;4940;4940;5100;5100;5100;4940;5100;5100;4940;4940;4940;4740;4740;4740;4740;4940;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4940;4600;4740;4740;4600;4600;4740;4740;4740;4740;4940;4940;4940;4940;4940;4940;4940;4740;4940;4740;4740;4740;4940;4940;4940;4940;4940;4940;4940;5210;4940;4940;4940;4940;4940;4940;4940;4740;4740;4740;4600;4740;4740;4740;4740;4740;4740;4740;4600;4600;4600;4730;5480;5680;5020;4350;3980;3980;4090;3820;3910;3420;3690;3690;3350;3080;3350;2980;3070;2660;2930;2420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4940;4940;4940;5100;4940;4940;4940;4740;4940;4940;5100;5100;5100;4940;4740;4940;4940;4940;4940;5100;4940;4940;4940;4940;4740;4740;4740;4940;4940;4940;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4940;4600;4740;4740;4740;4740;4740;4740;4740;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4940;4740;4940;4940;4940;4940;5100;4940;4940;4940;5100;5100;4940;4940;4940;5100;5100;4940;4940;4940;4740;4740;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4460;4570;5680;5320;4350;4080;4250;3820;4090;3640;3690;3910;3530;3530;3860;3080;3250;2800;3070;2930;2660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;4300;0;0;0;0;0;0;0;0;0;0;0;0;0;4740;4740;4940;4740;4940;4740;4940;4940;4940;4740;4940;4940;4940;4940;4740;4940;4740;4940;4740;4740;4740;4740;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4940;4740;4940;4940;4940;4740;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4460;4460;4460;4600;4600;4460;4460;4460;4300;4570;5020;4080;4350;4350;3980;4090;3640;3910;3640;3690;3530;3980;3680;3680;3250;3070;3070;2930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;4300;4460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4940;4740;4940;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4740;4600;4740;4740;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;4940;4940;4940;4940;4940;5100;4940;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4740;4740;4600;4600;4600;4460;4460;4460;4460;4570;4570;4300;4570;4080;4350;4080;4250;3980;4090;3910;3640;3690;4020;3860;3860;3680;3250;3250;3070;3260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;4300;4460;4460;0;0;0;0;0;0;0;0;0;0;0;4740;0;0;0;0;0;0;4740;4740;4740;4740;4740;4600;4600;4740;4740;4740;4740;4600;4740;4600;4600;4740;4600;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;5100;5100;4940;4940;4940;5100;5100;5100;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;5100;5100;4940;5960;6180;6870;6040;5620;5200;4460;4730;4570;4900;4680;4350;4350;4080;4350;3980;4250;4090;3820;3910;3910;3690;4280;4700;5390;5210;4420;4180;3400;3380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;4300;4460;4460;0;0;0;0;0;0;0;0;0;4600;4600;4600;4600;4600;0;0;4600;4460;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4600;4740;4740;4740;0;0;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5660;7700;8420;7860;8220;6870;5980;5620;5060;4570;4680;4900;4350;4350;4580;4250;4250;4420;3910;3910;3910;3690;4140;4640;6020;6770;6460;6100;5860;4100;4100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;4460;4460;0;0;0;0;0;0;0;0;0;0;4740;4600;4600;4600;4460;0;0;4460;4460;4460;4460;4730;4600;4600;4460;4460;4460;4460;4460;4600;4600;4740;5010;4740;0;0;0;0;0;4940;4940;5100;5100;5370;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5370;5100;5100;5100;5100;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;6480;8000;7700;7700;7070;5760;5760;5320;4460;4570;4900;4350;4680;4700;4540;4420;4420;4420;4240;4360;4020;3910;3860;4140;5210;6140;6040;4930;5050;4100;3140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4300;0;0;0;0;0;0;0;0;0;0;0;4940;4740;4940;4740;4740;4740;4600;4600;4600;0;0;4460;4460;4730;4460;4460;4460;4460;4300;4460;4460;4600;4600;4740;4740;5210;0;0;0;0;0;4740;4940;4940;4940;4940;5210;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5370;5370;5100;5100;5100;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5960;6480;6320;5660;5540;5460;5340;4870;4730;5060;4570;5020;4680;4800;4700;4540;4360;4660;4360;4140;4240;3860;4020;3680;3980;4750;4420;4180;3820;3380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
